Gen 33: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 34: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 35: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 36: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 37: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 38: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 39: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 40: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 41: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 42: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 43: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 44: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 45: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 46: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 47: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 48: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 49: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 50: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 51: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 52: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 53: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 54: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 55: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 56: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 57: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 58: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 59: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 60: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 61: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 62: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 63: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 64: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 65: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 66: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 67: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 68: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 69: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 70: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 71: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 72: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 73: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 74: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 75: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 76: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 77: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 78: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 79: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 80: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 81: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 82: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 83: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 84: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 85: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 86: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 87: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 88: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 89: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 90: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 91: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 92: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 93: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 94: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 95: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 96: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 97: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 98: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 99: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 100: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 101: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 102: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 103: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 104: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 105: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 106: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 107: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 108: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 109: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 110: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 111: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 112: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 113: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 114: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 115: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 116: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 117: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 118: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 119: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 120: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 121: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 122: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 123: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 124: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 125: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 126: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 127: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 128: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 129: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 130: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 131: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 132: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 133: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 134: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 135: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 136: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 137: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 138: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 139: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 140: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 141: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 142: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 143: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 144: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 145: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 146: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 147: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 148: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 149: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 150: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 151: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 152: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 153: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 154: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 155: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 156: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 157: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 158: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 159: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 160: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 161: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 162: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 163: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 164: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 165: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 166: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 167: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 168: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 169: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 170: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 171: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 172: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 173: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 174: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 175: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 176: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 177: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 178: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 179: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 180: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 181: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 182: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 183: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 184: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 185: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 186: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 187: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 188: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 189: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 190: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 191: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 192: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 193: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 194: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 195: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 196: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 197: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 198: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 199: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 200: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 201: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 202: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 203: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 204: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 205: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 206: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 207: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 208: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 209: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 210: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 211: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 212: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 213: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 214: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 215: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 216: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 217: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 218: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 219: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 220: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 221: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 222: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 223: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 224: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 225: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 226: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 227: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 228: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 229: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 230: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 231: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 232: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 233: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 234: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 235: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 236: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 237: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 238: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 239: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 240: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 241: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 242: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 243: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 244: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 245: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 246: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 247: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 248: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 249: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 250: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 251: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 252: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 253: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 254: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 255: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 256: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 257: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 258: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 259: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 260: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 261: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 262: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 263: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 264: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 265: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 266: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 267: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 268: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 269: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 270: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 271: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 272: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 273: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 274: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 275: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 276: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 277: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 278: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 279: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 280: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 281: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 282: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 283: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 284: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 285: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 286: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 287: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 288: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 289: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 290: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 291: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 292: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 293: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 294: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 295: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 296: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 297: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 298: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 299: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 300: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 301: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 302: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 303: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 304: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 305: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 306: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 307: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 308: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 309: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 310: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 311: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 312: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 313: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 314: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 315: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 316: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
Gen 317: 0000110000011111001010011111010111010010000111001100010001010010000101110111100010011 Score: 18541
Gen 318: 0000110000010111001010011111010111010010000111001100010001010010000101110111100010011 Score: 25469
