Generation 435: Player: 0010001010011011100100010101000001111101010110111010000001010101111000111111101110010 Fitness: 27749 AvgFitness: 22136.976744186046
Generation 436: Player: 0010001010011011100100010101000001111101010110111010000001010101111000111111101110010 Fitness: 30068 AvgFitness: 22243.779069767443
Generation 437: Player: 0010001010011011100100010101000001111101010110111010000001010101110000111111101110010 Fitness: 29392 AvgFitness: 22197.116279069767
Generation 438: Player: 0010001010011011100100010101000001111101010110111010000000111101111000111111101110010 Fitness: 27885 AvgFitness: 22265.81395348837
Generation 439: Player: 0010001010011011100100010101000001111101010110111010000000111101111000111111101110010 Fitness: 28413 AvgFitness: 22174.116279069767
Generation 440: Player: 0010001010011011100100010101000001111101010110111010000000111101111000111111101110010 Fitness: 26694 AvgFitness: 21774.488372093023
Generation 441: Player: 0010001010011011100100010101000001111101010110111010000000111101111000111111101110010 Fitness: 25484 AvgFitness: 21821.616279069767
Generation 442: Player: 0010001010011011100100010101011110011101111100111010001000111101110000111111101110010 Fitness: 24672 AvgFitness: 21616.74418604651
Generation 443: Player: 0010101010011011110100010101011110011101111110011010001001010001111101111101101100010 Fitness: 25578 AvgFitness: 21733.95348837209
Generation 444: Player: 0010001010011011100100010101000001011101111110001010000000010101110000111111101110010 Fitness: 25817 AvgFitness: 21775.162790697676
Generation 445: Player: 0010001010011011100100010100000011011101111110001010001001010001101000111111101110010 Fitness: 26083 AvgFitness: 21924.988372093023
Generation 446: Player: 0010001010011011100100010101011110011100101110011000001000111101111000111111101110010 Fitness: 26550 AvgFitness: 21925.825581395347
Generation 447: Player: 0010101010011011100100010101011110011100101110011000001000111101111000111111101110010 Fitness: 26910 AvgFitness: 22457.720930232557
Generation 448: Player: 0010101010011011100100010101011110011100101110011000001000111101111000111111101110010 Fitness: 26088 AvgFitness: 23275.45348837209
Generation 449: Player: 0010101010011011100100010101000001011101111110001010001001010001101000111111101110010 Fitness: 25692 AvgFitness: 23017.697674418603
Generation 450: Player: 0010101010011011110100010001010010011101111110111010001001010101111100111111101110010 Fitness: 24433 AvgFitness: 22364.267441860466
Generation 451: Player: 0010001010011011100100010100000011011101101110111010001000111101011000111111101110010 Fitness: 26531 AvgFitness: 22508.54651162791
Generation 452: Player: 0010101010011011100100010100000011011101101110111010001000111101011000111111101110010 Fitness: 27459 AvgFitness: 23249.56976744186
Generation 453: Player: 0010101010011011100100100001011110011100101110011000001000111101111000111111101110010 Fitness: 26852 AvgFitness: 22545.20930232558
Generation 454: Player: 0010101010011011100100010101000010111100101110011000001000111101111000111111101110010 Fitness: 26569 AvgFitness: 22628.13953488372
Generation 455: Player: 0010101010011011010100010001000001111101111110010010000100111101111000111111101110010 Fitness: 24743 AvgFitness: 22457.081395348836
Generation 456: Player: 0010101010011011110100010101011110011100101110011000001000111101111000111111101110010 Fitness: 24829 AvgFitness: 22323.372093023256
Generation 457: Player: 0010001010011010110100110001011110011100101110011000001000111101111000111111101100010 Fitness: 24110 AvgFitness: 21886.906976744187
Generation 458: Player: 0010101010011011110100100001011110011100101110011000001000111101111000111111101100010 Fitness: 24409 AvgFitness: 22127.558139534885
Generation 459: Player: 0010001010011011110100010001010010011101101110011000001000000101111100111111101110010 Fitness: 24239 AvgFitness: 22328.732558139534
Generation 460: Player: 0010101010011011110100010001010010011101101110011000001000000101111100111111101110010 Fitness: 24301 AvgFitness: 22392.976744186046
Generation 461: Player: 0010001010011011110100010001010010011101101110011000001000010101111100111111101110010 Fitness: 24392 AvgFitness: 22749.5
Generation 462: Player: 0010001010011011110100010001010010011101101110011000001000000101001100111111101110010 Fitness: 23933 AvgFitness: 21522.31395348837
Generation 463: Player: 0010101010011011110100010111000001011101111100001000000000000101111100011111101110010 Fitness: 23866 AvgFitness: 21749.74418604651
Generation 464: Player: 0010101010011011110100010100100010011101101110111000001101000101111100111111101110010 Fitness: 24001 AvgFitness: 21600.406976744187
Generation 465: Player: 0010101010011011110100010100100010011101101110101000000000000101111100011111101110010 Fitness: 24188 AvgFitness: 21634.011627906977
Generation 466: Player: 0010101010011011110100010111100010011101101110101000000000000101111100011111101110010 Fitness: 23890 AvgFitness: 20783.918604651164
Generation 467: Player: 0010101010011011110100010111100010011101101110101000000000000101111100011111101110010 Fitness: 24089 AvgFitness: 21337.93023255814
Generation 468: Player: 0010101010011011110100010001010010011101101110110000000000000101111100110111101110010 Fitness: 24232 AvgFitness: 21067.45348837209
Generation 469: Player: 0010101010011011110100010001010010011101101110110000000000000101111100110111101110010 Fitness: 24266 AvgFitness: 21460.60465116279
Generation 470: Player: 0010101010011011110100010001010010011101101110110000000000000101111100110111101110010 Fitness: 24597 AvgFitness: 22108.0
Generation 471: Player: 0010101010011011110100010000100011011101110110110000000100000101111100011110101110010 Fitness: 24507 AvgFitness: 22686.093023255813
Generation 472: Player: 0010101010011011110100010000100011011101110110110000000100000101111100011110101110010 Fitness: 24521 AvgFitness: 22635.70930232558
Generation 473: Player: 0010101010011011110100010000100011011101110110110000000100000101111100011110101110010 Fitness: 24621 AvgFitness: 23063.95348837209
Generation 474: Player: 0010101110011011110100010000100011011101110110110000000000000101011100111111101010010 Fitness: 24739 AvgFitness: 23444.837209302324
Generation 475: Player: 0010001010011011110110010110000001011101111110001000000100000101111000111111101110010 Fitness: 24948 AvgFitness: 23526.93023255814
Generation 476: Player: 0010001010011011110110010110000001011101111110001000000000111101111000111111101110010 Fitness: 24876 AvgFitness: 23335.89534883721
Generation 477: Player: 0010101110011011110100010101000010011101111110001000000100000001110100111111101010010 Fitness: 24557 AvgFitness: 23349.39534883721
Generation 478: Player: 0010001010011001110110010110000001011101111100001000000100000101110100111111101110010 Fitness: 25165 AvgFitness: 23736.6511627907
Generation 479: Player: 1010101010011011110110010110000001011101111100001000000100000101111000111111101110010 Fitness: 25349 AvgFitness: 23604.976744186046
Generation 480: Player: 0010101010011011110100010111000101011101101100001000000100000101111101111111101110010 Fitness: 24709 AvgFitness: 23320.488372093023
Generation 481: Player: 0010001010011011110110010111000001011101011110001000000000000101111100111111101110010 Fitness: 24909 AvgFitness: 23600.802325581397
Generation 482: Player: 0010101010011011110100010111000101011101101110011000000100010101111100111111101110010 Fitness: 25139 AvgFitness: 24506.36046511628
Generation 483: Player: 0010001010011011110100110101000001110101111100001000000100000101110100111111101110010 Fitness: 25224 AvgFitness: 24943.872093023256
Generation 484: Player: 0010101010011011110100110100000001011101101100001000001100000101111100111111101110010 Fitness: 25321 AvgFitness: 25073.732558139534
Generation 485: Player: 0010001010011011110110010110000001011101111110001000000100000101111100111111101010010 Fitness: 25322 AvgFitness: 25177.56976744186
Generation 486: Player: 0010001010011011110110110100000001011101111110001000000100000001110100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 487: Player: 0010001010011011110100010110000001011101011110001000000100000101111100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 488: Player: 0010001010011011110100110101000011011101111110001000000100000101110100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 489: Player: 0010101010011011110100110100000001011101101100001000000100000101011100011111001010010 Fitness: 25330 AvgFitness: 25330.0
Generation 490: Player: 0010001010011011110100010110000001011101111110001000000100010101111110111111101110010 Fitness: 25332 AvgFitness: 25184.54651162791
Generation 491: Player: 0010101110011011110100110101000001011101011110001000000100010101111110111111101110010 Fitness: 25332 AvgFitness: 25152.1511627907
Generation 492: Player: 0010101010011011110100110001000001010101111100001000000100010101111110111111101110010 Fitness: 25233 AvgFitness: 24834.825581395347
Generation 493: Player: 0010001010011011110100010110000001011101101100001000000010000101111110111111101110010 Fitness: 25338 AvgFitness: 24676.337209302324
Generation 494: Player: 0010101010011011110110010101000001011101011110011000000100010101111100111111101110010 Fitness: 25045 AvgFitness: 24436.779069767443
Generation 495: Player: 0010101010011011110110010101000001011101011110001000000100000101010100111111101110010 Fitness: 25230 AvgFitness: 24957.837209302324
Generation 496: Player: 0010001010011011100100110001000001010101111110101000000100000101110100111111101110010 Fitness: 25470 AvgFitness: 24951.127906976744
Generation 497: Player: 0000001010011011110100110001000001011101011110001000000100000111111101111111101110010 Fitness: 25312 AvgFitness: 24943.523255813954
Generation 498: Player: 0010101110011011110110010111000001010101101100001000000100000101110100111111101110010 Fitness: 25235 AvgFitness: 25133.232558139534
Generation 499: Player: 0010001010011011110100110110000001011101011110001000000100000111111101111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 500: Player: 0010101010011011110100010111000001010101111100101000000010000101110100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 501: Player: 0010001010011011110100010110000001011101011110001000000100000101111100111111100110010 Fitness: 25330 AvgFitness: 25330.0
Generation 502: Player: 0010001010011011110100010110000001010101111100101000000100000101111100111101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 503: Player: 0010101110011011110110110001000001010101011110001000000100000111111101111111101110010 Fitness: 25309 AvgFitness: 24984.023255813954
Generation 504: Player: 0010001010011011110110010111000001011101011110001000001100000101111100111111100110010 Fitness: 25143 AvgFitness: 24925.70930232558
Generation 505: Player: 1010101000011011110100110001000001010101101110101000000010000101110101101111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 506: Player: 0010101000011011110100010110000001010101011100101000000010000101111100111111100110010 Fitness: 25330 AvgFitness: 25330.0
Generation 507: Player: 1010101110011011110110000101000001111101101100001000000100000101111100111111101110010 Fitness: 25326 AvgFitness: 25147.0
Generation 508: Player: 0010001010010011110100010110000001010101001110101000000010000101111100111111100110010 Fitness: 25330 AvgFitness: 25330.0
Generation 509: Player: 0010001010011011110100111110000001011101011110001000000100000111111100111111100110010 Fitness: 25330 AvgFitness: 25330.0
Generation 510: Player: 0010001010010011110100010110000001111101111100001000000010000101111100110111101110010 Fitness: 25260 AvgFitness: 24804.96511627907
Generation 511: Player: 0010001010011011100100010110000001011101100110101000000100000101110100111111101110010 Fitness: 25214 AvgFitness: 24488.825581395347
Generation 512: Player: 0010101000011111110110110011000001010001101110101000000010000101110100111111101110010 Fitness: 25521 AvgFitness: 24533.54651162791
Generation 513: Player: 0010001000011111110110110011000001010001101110101000000010000101110100111111101110010 Fitness: 25499 AvgFitness: 25154.13953488372
Generation 514: Player: 0010101000011011110110110011000001010001101110101000000010000101110100111111101110010 Fitness: 25499 AvgFitness: 25155.220930232557
Generation 515: Player: 0010001000001011110100010110000001010101101110101000000010000101111100111101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 516: Player: 0010001010011011110100010110000001111101111100001000000010000101110101111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 517: Player: 0010101000011011110110110011000001010001101110101000000010000101110100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 518: Player: 0010001000011111110110110001000001010001101110101000100100000111111100111111101110010 Fitness: 25508 AvgFitness: 25179.674418604653
Generation 519: Player: 0010001010011011110100110110000011011101111100101001000100000111111111111111101110010 Fitness: 25332 AvgFitness: 25162.058139534885
Generation 520: Player: 0010101000011011110110110011000011010001101110101000100100000101110101101111101110000 Fitness: 25507 AvgFitness: 25127.058139534885
Generation 521: Player: 0010101000011011110110110011000011010001101110101000100100000101111101111111101110010 Fitness: 25505 AvgFitness: 25148.127906976744
Generation 522: Player: 0010001010011011110100010110000001111101101110001000000010000111111100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 523: Player: 0010001000011011110100010001000001011101111100100000000100000101111100110111100110010 Fitness: 25330 AvgFitness: 25330.0
Generation 524: Player: 0010001010011011110100010001000001010101011110001000000101000101110101111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 525: Player: 0010001010011011110100010110000001111101111110001100000010000111111100110111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 526: Player: 0010001110011011110100010110000001010101101110101000000100000101110100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 527: Player: 0010001010001011110110010110000001010101011110001000000100000101110101111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 528: Player: 0010001110011011110100010110000001010100101110101000000100000101111101111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 529: Player: 0010101010001011110100010001000001010101011110101000000101000101110101111111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 530: Player: 0010001000011011110100010110000001111101001100101000000100000001110101111111101110000 Fitness: 25330 AvgFitness: 25330.0
Generation 531: Player: 0010001010011011110100010110000001010101101110001000000101000101110100111111101110010 Fitness: 25282 AvgFitness: 25132.767441860466
Generation 532: Player: 0010001010011011110100010110000000010001001100001000000101000101110101101111101110000 Fitness: 25523 AvgFitness: 25149.011627906977
Generation 533: Player: 0010001010011011110100010110000000010001001100001000000101000101110101111111101110010 Fitness: 25523 AvgFitness: 25152.127906976744
Generation 534: Player: 0010001010011011110100010110000000010001101110001000000101000101110100111111101110010 Fitness: 25845 AvgFitness: 24615.89534883721
Generation 535: Player: 0010101000011011110100010001000001011000001100001000000100000001110101111111101110000 Fitness: 25617 AvgFitness: 24794.674418604653
Generation 536: Player: 0010001010011011110100010110000001010001001110001000000101000101110101111111101110010 Fitness: 25427 AvgFitness: 24956.767441860466
Generation 537: Player: 0010001010011011110100010110000001111101011110001000000101000101110100111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 538: Player: 0010001010011011110100010110000001111101111110001000000101000101110101111111101111010 Fitness: 25279 AvgFitness: 25145.976744186046
Generation 539: Player: 0010001110011011110101010110000001011101111100001000000100000101111101111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 540: Player: 0010001000011011110100010101000001111101001110001000000100000001111101011111101110010 Fitness: 25183 AvgFitness: 24942.1511627907
Generation 541: Player: 0010001010001011110100010110000001011101001110001000000100000101111101111111101110010 Fitness: 25061 AvgFitness: 24572.581395348836
Generation 542: Player: 0010001010001011110100010110000001010101011110001000000000000101111100111111101110010 Fitness: 25077 AvgFitness: 24727.03488372093
Generation 543: Player: 0010001000011011110100010010000001011101111100001000000110000101110101111111101110010 Fitness: 25097 AvgFitness: 24677.60465116279
Generation 544: Player: 0010001000011011110100010010000001111101011110001000000000000101111101011111101110010 Fitness: 25295 AvgFitness: 25112.5
Generation 545: Player: 0010001000011011110100010010000001111101011110001000000101000101110101111111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 546: Player: 0010001000011011110100010111000001011101011110001000000101001111110100110111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 547: Player: 0010101010011011110101010111000001010101011110001000000101000101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 548: Player: 0010001110011011110100010001000001010101011100101000000100000101111101111111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 549: Player: 0010001010011011110101010110000001000101001110001000000101000001110101011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 550: Player: 0010001000011011110100010111000001011101001110001000000101000101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 551: Player: 0010001010011011110100010001000001010101011110001000000101000101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 552: Player: 0010001000011011110100010010000001111101011110001000000101000101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 553: Player: 0010001000011011110101010110000001000101001110001000000101000101110101111111101110010 Fitness: 25370 AvgFitness: 25199.267441860466
Generation 554: Player: 0010001010011011110100010110000001011001111110001000000100000001110100011111101110010 Fitness: 25547 AvgFitness: 25033.70930232558
Generation 555: Player: 0010101010011011110100010111000001011001011110001010000100000001110101111111101110010 Fitness: 25508 AvgFitness: 25168.779069767443
Generation 556: Player: 0010001000011011110100010111000001011101011110001000000100000101110101011111101110010 Fitness: 25382 AvgFitness: 25189.406976744187
Generation 557: Player: 0010101010011011110100010111000001011001011110001010000100000001110101111111101110010 Fitness: 25523 AvgFitness: 25140.6511627907
Generation 558: Player: 0010101010011011110100010010000001111101011110001000000110000101110101011111101110010 Fitness: 25231 AvgFitness: 25076.511627906977
Generation 559: Player: 0010001010011011110100010110000001010101101110001000000101001101110101011111101110010 Fitness: 25108 AvgFitness: 24733.302325581397
Generation 560: Player: 0010001110011011110100010001000001011101001110001000100110000001110101011111101110010 Fitness: 25328 AvgFitness: 25182.60465116279
Generation 561: Player: 0010001010011011110100010010000001011101111100101000000100000101111110011111101110010 Fitness: 25334 AvgFitness: 24978.20930232558
Generation 562: Player: 0010101010011011110100010010000001010101011110001000000100100101110111011111101110010 Fitness: 25241 AvgFitness: 24593.418604651164
Generation 563: Player: 0010011000011011010100010101000001011101111110001000000100000101111101111111111110010 Fitness: 25101 AvgFitness: 24713.162790697676
Generation 564: Player: 0010011000011011010100010101000001011101111110001000000110000101110101011111101110010 Fitness: 25174 AvgFitness: 24766.406976744187
Generation 565: Player: 0010001000011011010100010101000001011101111100001000000000000101110101011111101110010 Fitness: 25233 AvgFitness: 25000.20930232558
Generation 566: Player: 0010011000011011010100010101000001011101111110001000010101000101110100011111101110010 Fitness: 25083 AvgFitness: 24492.593023255813
Generation 567: Player: 0010001010011011110100010101000001011101111110001000000110000101110101011111101110010 Fitness: 24990 AvgFitness: 24246.53488372093
Generation 568: Player: 0010001000011011110101010111000001011101111100101000000101000101010100011111101110010 Fitness: 24992 AvgFitness: 24217.011627906977
Generation 569: Player: 0010001000011011110100000010000001011101111100101000000100000101110100011011101110010 Fitness: 25205 AvgFitness: 24801.74418604651
Generation 570: Player: 0010000010011011110100010010000001011101111110001000000100000101110101011111101110010 Fitness: 25064 AvgFitness: 24606.627906976744
Generation 571: Player: 0010000000011011010100010010000001111101011110001000000100000101011100111111111110010 Fitness: 25124 AvgFitness: 24643.511627906977
Generation 572: Player: 0010001000011011110100010000100001111101111110001000000100000101110101011111101110010 Fitness: 25263 AvgFitness: 24957.383720930233
Generation 573: Player: 0010000010011011110100010010000001111101111110001000000100000101111100011111101110010 Fitness: 25206 AvgFitness: 24922.581395348836
Generation 574: Player: 0010001010011011110100010010000001111001011110001000000110000101110101011011101110010 Fitness: 25716 AvgFitness: 24967.825581395347
Generation 575: Player: 0010000010011011110100010010000001111101111110001000000100000101110101011111101110010 Fitness: 25104 AvgFitness: 24724.96511627907
Generation 576: Player: 0010001000011001110100010010000001111101011110001000000000000111110101011111101110010 Fitness: 25230 AvgFitness: 24943.39534883721
Generation 577: Player: 0010001000011011110100010010010001111101011110001000000101000101110100011111101110010 Fitness: 25295 AvgFitness: 25013.406976744187
Generation 578: Player: 0010001010011011110110010010000001111101001110001000000101000101110100011111101110010 Fitness: 25205 AvgFitness: 24861.023255813954
Generation 579: Player: 0010001010011011110110010010000001111101111110001000000101000101111100011111101110010 Fitness: 25022 AvgFitness: 24599.872093023256
Generation 580: Player: 0010001010011011110100010010000001011101111110001000000101001101111100011111101110010 Fitness: 24881 AvgFitness: 24120.74418604651
Generation 581: Player: 0010001010011011110100010001000001011101101110001000000100000111110101011111101110010 Fitness: 24829 AvgFitness: 24033.325581395347
Generation 582: Player: 0010001000011001010100010001000001011101101110001000000100000101110100011111101110010 Fitness: 25042 AvgFitness: 24465.63953488372
Generation 583: Player: 0010001010011011110100010010000001011101011110001000000101001101111100011111101110010 Fitness: 25166 AvgFitness: 24775.058139534885
Generation 584: Player: 0010011010011011110100010010000001011101111110001000000110000101110101011111101110010 Fitness: 25293 AvgFitness: 25144.93023255814
Generation 585: Player: 0010000010011011010100010000000001011101111110001000000100000111111100011111101110010 Fitness: 25256 AvgFitness: 24960.325581395347
Generation 586: Player: 0010001000011011110100010010000001111101011110001000000101000101111110011111101110010 Fitness: 25332 AvgFitness: 25009.60465116279
Generation 587: Player: 0010000010011011111100010010000001011101011110001000000101000101110101011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 588: Player: 0010000010011011010100010010000001111101111110001000000100000101110100011111101110010 Fitness: 25298 AvgFitness: 25172.697674418603
Generation 589: Player: 0010001010011011110100110101000001111101111110001000000101000101110101011111101110010 Fitness: 25270 AvgFitness: 25084.60465116279
Generation 590: Player: 0010000010011011100100010110000001110101011110001000000100000101110100011111101110010 Fitness: 25384 AvgFitness: 25105.941860465115
Generation 591: Player: 0010000010011011010100010010000001111101011110001000000100000111111100011111101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 592: Player: 0010001010011011110100010110100001111101111110101000000100000101110101111111101110010 Fitness: 25231 AvgFitness: 25042.86046511628
Generation 593: Player: 0010000010011011100100010110000001110101011110001000000100000101110101011111101110010 Fitness: 25377 AvgFitness: 25103.6511627907
Generation 594: Player: 0010001000011011110000010100100001111101011110001000000100000111111100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 595: Player: 0010001010011011110100010010100001111101111110001000000100000101110100011111101111010 Fitness: 25268 AvgFitness: 24916.29069767442
Generation 596: Player: 0010000000011011110100010110100001111101111110001000000100000101110101011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 597: Player: 0010000000011011110100010110100001111101111110001000000101001001110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 598: Player: 0010000000011011110100010110100001111101111110001000000101001001110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 599: Player: 0010001000011011110100010000100001111101011110001000000100000111111100011111101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 600: Player: 0010001000011011110100010010000001011101011110001000010110000101110101011111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 601: Player: 0010001000011011110100010000100001111101011110001000000100000111111100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 602: Player: 0010001000011011110100010110100001110101111110001000010100000101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 603: Player: 0010001000011011010100010110100001110101111110001000010100000101110100011111101110010 Fitness: 25348 AvgFitness: 24823.023255813954
Generation 604: Player: 0010001000011011010100010110000001111101011110001000000100000111111100011111101110110 Fitness: 25146 AvgFitness: 24973.13953488372
Generation 605: Player: 0010001000011011010100010100100011110101011110001000010100000101110100011111101110010 Fitness: 25146 AvgFitness: 24976.616279069767
Generation 606: Player: 0010010010011011110100010100100001111001111110000000000100000101110100011111101110010 Fitness: 25266 AvgFitness: 24449.43023255814
Generation 607: Player: 0010001010011011110100010110100001111101011110001000000101000111111100011111101110100 Fitness: 25330 AvgFitness: 25330.0
Generation 608: Player: 0010001000011011010100010001010001110101011110001000010111001001110101011111101110010 Fitness: 25222 AvgFitness: 24966.372093023256
Generation 609: Player: 0000001010011011010100010010000001111101011110001000000101000111111100011111101110010 Fitness: 24962 AvgFitness: 24592.46511627907
Generation 610: Player: 0010001010011011010100010000000001110101011110001000000100001001110101010111101110010 Fitness: 25146 AvgFitness: 24961.20930232558
Generation 611: Player: 0010010010011011110100010010000001111101011110001000000101000101110100011111111110010 Fitness: 25298 AvgFitness: 25101.406976744187
Generation 612: Player: 0010010010011011110100010010000001110101011110001000000100000101110101011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 613: Player: 0010010010011011110100010010000001111101011110000000000100001111111101011011101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 614: Player: 0010001000011011110100010100100001111101011110001000000100000101110101011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 615: Player: 0110001010011011010100010100100001111101011110001000010100000001111100011111101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 616: Player: 0010011010011011010100010110000001111101011110001000000100001101110100011111111110010 Fitness: 25270 AvgFitness: 25115.767441860466
Generation 617: Player: 0010101010011011110100010010000001111001011110001000000100000101110100011111101110010 Fitness: 25716 AvgFitness: 24910.302325581397
Generation 618: Player: 0010101010011011110100010010000001111001011110001000000100000101110101011111101110010 Fitness: 25799 AvgFitness: 24517.372093023256
Generation 619: Player: 0010001010011011110100010010000001110101011110001000000100001001110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 620: Player: 0010001010011001011110010010000001111101111111001000010100001101110100011111111110010 Fitness: 25133 AvgFitness: 24962.511627906977
Generation 621: Player: 0010001010011001011110010010000001111101111111001000010100000001110101010111101110010 Fitness: 25133 AvgFitness: 24961.03488372093
Generation 622: Player: 0010001010011011110110010100100011110101011110001000000100000101110100011111111110010 Fitness: 25268 AvgFitness: 24978.906976744187
Generation 623: Player: 0010011000011011110100010100100011111101011110001000000100001101111100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 624: Player: 0010101010011011010100010010000001101101011110001000000100000101110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 625: Player: 0010101010011011010100010010000001101101011110001000000100000101111100011111111110010 Fitness: 25298 AvgFitness: 25161.197674418603
Generation 626: Player: 0010001010011001010100000100100001111101011110001000010100000001110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 627: Player: 0010101010011011110100010110000001110101011110001000010100000001110101010111101110010 Fitness: 25274 AvgFitness: 25116.906976744187
Generation 628: Player: 0010110010011011110100010110100001111001001110001000000100000101110101010111101110010 Fitness: 25315 AvgFitness: 24693.96511627907
Generation 629: Player: 0010110010011011110100010110100001111001001110001000000100000101110101010111101110010 Fitness: 24972 AvgFitness: 23872.302325581397
Generation 630: Player: 0010011010011011011100110100000001010101111111001000010100001001110100011111101111010 Fitness: 24844 AvgFitness: 24071.627906976744
Generation 631: Player: 0010110010011011110100010100100001111101111111001000010100000001110100011111111110010 Fitness: 25271 AvgFitness: 24762.93023255814
Generation 632: Player: 0010101000011011010100010010000001111101011110001000000100000001010111010111101110010 Fitness: 25299 AvgFitness: 25011.197674418603
Generation 633: Player: 0010011010011011010100010100100001010101111111001000010100001001110100011111101111010 Fitness: 25164 AvgFitness: 24587.081395348836
Generation 634: Player: 0010001000011001010100010100100011110101011110001000010100000101010111010111101110010 Fitness: 25332 AvgFitness: 25041.918604651164
Generation 635: Player: 0010001000011011010100010010000001111101011110001000010100000001110100011111101110010 Fitness: 25292 AvgFitness: 25173.825581395347
Generation 636: Player: 0010011010011011010100010110000001111101011111001000010100000101110100011111101111010 Fitness: 25182 AvgFitness: 24710.674418604653
Generation 637: Player: 0010001010011001011100010000000001111101011110001100010100001001110101010111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 638: Player: 0010011010011011010100010100100001010101111110000000000100001101110100011111111110010 Fitness: 25259 AvgFitness: 25062.74418604651
Generation 639: Player: 0010011010011011010100010100100001010101111110000000000100001101110100011111111110010 Fitness: 25259 AvgFitness: 24996.70930232558
Generation 640: Player: 0010101010011011010100010100100001010101111110000000000100001101110100011111111110010 Fitness: 25256 AvgFitness: 24816.674418604653
Generation 641: Player: 0010001010011001011100110100100011111100011110001000010100001101110100011111110110010 Fitness: 25328 AvgFitness: 25147.058139534885
Generation 642: Player: 0010001010011001011100110100100011111101011110001000000100001101110100011111110110010 Fitness: 25326 AvgFitness: 24939.011627906977
Generation 643: Player: 0010101000011001011110010010000001111101011110001000110100000101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 644: Player: 0010001010011101011110010100000001111101111111001000010100000001110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 645: Player: 0010001000011011010100010000000001111101011110001000000100100101110100011111111110010 Fitness: 25069 AvgFitness: 24502.988372093023
Generation 646: Player: 0010001000011011110100010010000001111101011110001000110100000101110100011111111110010 Fitness: 25331 AvgFitness: 25029.1511627907
Generation 647: Player: 0010001010011001011100010100100011011101011110001000010100001101110100011111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 648: Player: 0000001010010001011110110100100001111101011111001000010100000001110100011111111111010 Fitness: 25330 AvgFitness: 25330.0
Generation 649: Player: 0010011000011011111110010010000001111101010110001000000100000101110101010111101010010 Fitness: 25244 AvgFitness: 25070.837209302324
Generation 650: Player: 0010001010011011000100010000000001111101011110001000010100000001110100011111111111010 Fitness: 25330 AvgFitness: 25330.0
Generation 651: Player: 0010001000011011000100010000100001110101110110001000010100001101110100011111101111010 Fitness: 25327 AvgFitness: 25033.081395348836
Generation 652: Player: 0010001010011001011110010010000001111101011110001000010100000101110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
